2024-03-01 16:36:00,18323.00,18324.75,18322.25,18323.75,67
2024-03-01 16:37:00,18324.25,18325.00,18323.25,18323.25,46
2024-03-01 16:38:00,18323.50,18324.25,18322.50,18324.25,23
2024-03-01 16:39:00,18324.25,18325.00,18323.50,18323.75,79
2024-03-01 16:40:00,18323.75,18323.75,18321.50,18322.25,97
2024-03-01 16:41:00,18321.75,18322.50,18321.50,18322.00,185
2024-03-01 16:42:00,18322.25,18324.00,18322.00,18323.25,57
2024-03-01 16:43:00,18323.50,18324.25,18323.00,18324.00,27
2024-03-01 16:44:00,18324.25,18325.25,18323.75,18324.50,117
2024-03-01 16:45:00,18324.25,18324.25,18320.00,18322.25,298
2024-03-01 16:46:00,18321.75,18322.75,18321.50,18322.75,41
2024-03-01 16:47:00,18322.50,18322.50,18321.25,18321.75,28
2024-03-01 16:48:00,18321.50,18321.50,18320.00,18320.00,18
2024-03-01 16:49:00,18320.50,18320.50,18317.50,18317.75,93
2024-03-01 16:50:00,18317.75,18318.25,18317.00,18317.00,67
2024-03-01 16:51:00,18317.00,18317.75,18316.75,18317.00,56
2024-03-01 16:52:00,18317.25,18317.25,18316.00,18316.50,60
2024-03-01 16:53:00,18317.00,18318.50,18317.00,18318.00,68
2024-03-01 16:54:00,18318.25,18319.00,18316.75,18319.00,64
2024-03-01 16:55:00,18318.25,18321.00,18316.00,18321.00,251
2024-03-01 16:56:00,18320.50,18322.75,18320.50,18321.50,111
2024-03-01 16:57:00,18321.25,18321.75,18319.00,18319.50,137
2024-03-01 16:58:00,18319.75,18322.25,18319.00,18320.25,106
2024-03-01 16:59:00,18320.50,18323.25,18319.50,18321.00,473
